"pageName","facebookId","facebookUrl","feedbackId","postId","shares","comments","isVideo","likes","text","time","url","user/id","user/name","user/profilePic","user/profileUrl","viewsCount","inputUrl","pageAdLibrary/id","pageAdLibrary/is_business_page_active"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTg1OTgzOTg4MjI0ODQ4","185983988224848","1","18",,"120","Guyss India may soon have its first TV culinary competition for kids. No prizes for guessing that the show is an extension of MasterChef India, and is likely to be called  [Junior Masterchef India] The competition is expected to be aimed at kids between the ages of 10 to 15 years.The channel, industry insiders say, is also looking for a child star to host the show, and a popular star to judge it, alongside the MasterChef India judges Kunal Kapoor and Ajay Chopra.  

plss like the above page for more details....

~***AdmiN***~","2013-05-19T09:54:55.000Z","https://www.facebook.com/officialmasterchefindia/posts/pfbid0k6KZVpzdUWKqcsVPAtBCaAgY841RtwQ4dGW7tcndwaPcv9CkYXTCADKJCDkaLRsFl","100076215651211","MasterChef India","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwH6e1rP&_nc_oc=AdmZ9YryhtoxgZOb2rLRTdsAW71f3t14JJO8Bq4HCl7BMw0uvQ7OcZGUZQ_GLafnCgY&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=qCI7eIaZ8kgQiVN-J-wbkQ&oh=00_AfpiYfDZZDO7kkwMYJi_ZbNZGv2QQa9-IHEh_rY7DPHGOQ&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTg1NTYzNTY4MjY2ODkw","185563568266890","1","61",,"172","Telecast date - may 17

Devyani and Yasmin compete for a place in the Top 6 of Master Kitchen Ke Superstar. They are asked to create new dishes with Emu and Quail eggs. Devyani prepares a savoury Italian dish using Emu eggs, while Yasmin bakes the Quail eggs. Yasmin wins the challenge. Devyani is eliminated from the show.","2013-05-18T05:32:41.000Z","https://www.facebook.com/officialmasterchefindia/posts/pfbid014yjo54BA8FRVND6TGW8opQw7nNub3tamzUJi5QbTptvFWoTmGYexojAUrMHPXcnl","100076215651211","MasterChef India","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwH6e1rP&_nc_oc=AdmZ9YryhtoxgZOb2rLRTdsAW71f3t14JJO8Bq4HCl7BMw0uvQ7OcZGUZQ_GLafnCgY&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=qCI7eIaZ8kgQiVN-J-wbkQ&oh=00_AfpiYfDZZDO7kkwMYJi_ZbNZGv2QQa9-IHEh_rY7DPHGOQ&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTg1Mzk0OTE0OTUwNDIy","185394914950422","1","90",,"116","Devyani is a very very good chef..we are very sad for her , hope even she was safe..:'(
.
.
.
.
.
.
Let us all wish good luck for devyani for her future.
I'm sure she vil shine in her proffesion..","2013-05-17T14:55:37.000Z","https://www.facebook.com/officialmasterchefindia/posts/pfbid02zaujUYHmhmtvo8AvkpzNjn31sucQnMnkCLJWkZ8RYtdNH1uP6zyatsU2B2XAoR8Gl","100076215651211","MasterChef India","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwH6e1rP&_nc_oc=AdmZ9YryhtoxgZOb2rLRTdsAW71f3t14JJO8Bq4HCl7BMw0uvQ7OcZGUZQ_GLafnCgY&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=qCI7eIaZ8kgQiVN-J-wbkQ&oh=00_AfpiYfDZZDO7kkwMYJi_ZbNZGv2QQa9-IHEh_rY7DPHGOQ&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTk5NzQ5MjkwNzkwMw==","1325997492907903","0","2",,"12","Why didn't we think of this before?! 🤯 Click the link in the comments to read more ⬇️","2026-01-15T03:04:05.000Z","https://www.facebook.com/allrecipes/posts/pfbid06JuoaL84eimbbmmvRUkCHSy8pK5FVmKyZJEW5BdNPnRjDDPbSCtTjzAaAZ5SgWaNl","100064929932508","Allrecipes","https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwHi7BiD&_nc_oc=AdnpdFFbFlgkGhGpiLnb4g9kQIHJ3eF1m8KUFjvaetKkhuqJW-wfJhF1tleaNAi0zdY&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=FBdCQXvyqk9nQnRwRr04Qg&oh=00_AfqswjMUV232U-0fwU15ei2rrT868h6v9GuO7msxBvmoJA&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTk4MDc1OTU3NjI0Mw==","1325980759576243","67","26",,"237","""This Delicious Chicken Casserole combines chicken, soup, rice, and sour cream into a meal everyone likes."" Get the recipe in the comments ⬇️","2026-01-15T02:34:05.000Z","https://www.facebook.com/allrecipes/posts/pfbid0uZsDCtTesJBhXJt6NqM14dkkPEmWSJbBuL4S8srW4DCwhsEaxAxWwqzxrduzixfYl","100064929932508","Allrecipes","https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwHi7BiD&_nc_oc=AdnpdFFbFlgkGhGpiLnb4g9kQIHJ3eF1m8KUFjvaetKkhuqJW-wfJhF1tleaNAi0zdY&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=FBdCQXvyqk9nQnRwRr04Qg&oh=00_AfqswjMUV232U-0fwU15ei2rrT868h6v9GuO7msxBvmoJA&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTk2MzkyNjI0NDU5Mw==","1325963926244593","35","404",,"930","So you've opened a box of chicken broth from the pantry — do you need to use it all ASAP, or is there some wiggle room? Get all the details in the comments below! ⬇️","2026-01-15T02:04:06.000Z","https://www.facebook.com/allrecipes/posts/pfbid02QcsM4cdGqpAdxNgVVYVra7WAPw5DPxTdB7UFnV1YQf4obwqVrn4RsQNXtnWH5uzdl","100064929932508","Allrecipes","https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwHi7BiD&_nc_oc=AdnpdFFbFlgkGhGpiLnb4g9kQIHJ3eF1m8KUFjvaetKkhuqJW-wfJhF1tleaNAi0zdY&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=FBdCQXvyqk9nQnRwRr04Qg&oh=00_AfqswjMUV232U-0fwU15ei2rrT868h6v9GuO7msxBvmoJA&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTM5NDY4MTgxMjAyNzUzNA==","1394681812027534","78","133","true","4183","No high fives tonight on Hell's Kitchen 😂","2025-10-23T17:42:38.000Z","https://www.facebook.com/reel/1367110382091465/","100044571843235","Gordon Ramsay","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwHwJtzD&_nc_oc=AdkRu9jd5-cxuWKkJiMvwjjTEjzddBhpPgwtylb_QtYtg6ihPkiJbWSwQAhTi2jWmonLyO54J7AAOAdDDeVOQXjM&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=obTXuJuj56WuFDwtdobizQ&oh=00_AfoObprwjQ5buFwiPopS7luVemYSm5PQCmq_GbqJ84GJFg&oe=69740307","https://www.facebook.com/100044571843235","250585","https://www.facebook.com/gordonramsay","170304082992864","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTM3MDA1NjA1NzgyMzQ0Mw==","1370056057823443","138","165","true","1822","This simple egg and spinach wrap is the perfect breakfast.","2025-10-22T16:01:46.000Z","https://www.facebook.com/gordonramsay/videos/2013620899399874/","100044571843235","Gordon Ramsay","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwHwJtzD&_nc_oc=AdkRu9jd5-cxuWKkJiMvwjjTEjzddBhpPgwtylb_QtYtg6ihPkiJbWSwQAhTi2jWmonLyO54J7AAOAdDDeVOQXjM&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=obTXuJuj56WuFDwtdobizQ&oh=00_AfoObprwjQ5buFwiPopS7luVemYSm5PQCmq_GbqJ84GJFg&oe=69740307","https://www.facebook.com/100044571843235","337699","https://www.facebook.com/gordonramsay","170304082992864","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTM5MjYwMDQ3NTU2OTAwMQ==","1392600475569001","45","501",,"1739","I’m loving these new dishes on the weekday lunch menu at @restaurantgordonramsay ! BBQ scallop, 14-day aged @sladesdownfarm roasted duck and coffee delice inspired by Tiramisu ! Wow !","2025-10-21T08:15:09.000Z","https://www.facebook.com/gordonramsay/posts/pfbid028WaMjZEEoXeJiSE9Sg581UnVL8a967nmLJoHx8H7DYE441HxkJvPPvKQfJcb8h1Al","100044571843235","Gordon Ramsay","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwHwJtzD&_nc_oc=AdkRu9jd5-cxuWKkJiMvwjjTEjzddBhpPgwtylb_QtYtg6ihPkiJbWSwQAhTi2jWmonLyO54J7AAOAdDDeVOQXjM&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=obTXuJuj56WuFDwtdobizQ&oh=00_AfoObprwjQ5buFwiPopS7luVemYSm5PQCmq_GbqJ84GJFg&oe=69740307","https://www.facebook.com/100044571843235",,"https://www.facebook.com/gordonramsay","170304082992864","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTg1Mzk0MTM4MjgzODMz","185394138283833","4","295",,"960","yeahhhhh........guysssss........Yasmeen is safe......How many of yu are happy for her...???? :D","2013-05-17T14:52:49.000Z","https://www.facebook.com/officialmasterchefindia/posts/pfbid0kuwHqRhU5mxkRsJhEUpwwi8TrD41evkssxXdKxAZEDx2aNdfx4JWYS5D9KT5ZHj3l","100076215651211","MasterChef India","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwGEt0HY&_nc_oc=AdmqkJjSRqrjD1iUrOfcZYVs3FrXyZsQTl5m8E2buWmTf-RXXP1DVsqkjArpewvRp-I&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=DJbzcaUplB5tg24MYjcllg&oh=00_Afr81TvIeLuoGpT3ezRJStoFCZPqhLshhs1SYGBHNNW6wQ&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTg1MzkxNjc0OTUwNzQ2","185391674950746","3","111",,"114","How many of you think that the judges and other contestants were wrong in discouraging Yasmeen ? Share your views....

they should'nt hav done like this......
.
.
.
.
.
.
.
Yasmeen v all r wid yu and there is no mistake in wht devyani did..so v also support devyani.","2013-05-17T14:42:12.000Z","https://www.facebook.com/officialmasterchefindia/posts/pfbid0NmJFuSkXfrsAiwDZ93SCkuzjKtWsxXFpn2dZgnbHDCB6tf4Mftt31gBVhxCARoNhl","100076215651211","MasterChef India","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwGEt0HY&_nc_oc=AdmqkJjSRqrjD1iUrOfcZYVs3FrXyZsQTl5m8E2buWmTf-RXXP1DVsqkjArpewvRp-I&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=DJbzcaUplB5tg24MYjcllg&oh=00_Afr81TvIeLuoGpT3ezRJStoFCZPqhLshhs1SYGBHNNW6wQ&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTg1MzQ1MzM4Mjg4NzEz","185345338288713","0","7",,"117","Nisha ji in IPL","2013-05-17T11:21:45.000Z","https://www.facebook.com/photo/?fbid=185345338288713&set=a.129286190561295","100076215651211","MasterChef India","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwGEt0HY&_nc_oc=AdmqkJjSRqrjD1iUrOfcZYVs3FrXyZsQTl5m8E2buWmTf-RXXP1DVsqkjArpewvRp-I&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=DJbzcaUplB5tg24MYjcllg&oh=00_Afr81TvIeLuoGpT3ezRJStoFCZPqhLshhs1SYGBHNNW6wQ&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"madrasfoodjournal","100063796040621","https://www.facebook.com/madrasfoodjournal","ZmVlZGJhY2s6NzQzODgzNjUxMDgxNDk2","743883651081496","1",,"true","48","Person Name starting with ‘K’ has to treat you with kola urundai 

#madrasfoodjournal #chennaifoodie #chennaiblogger #chennaifood #chennaifoodblogger #chennaifoodguide #chennaifoodspots #wherechennaieats #foodofchennai #chennaites #chennai😍  #instafood  #foodgasm #foodporn #foodaddict  #foodstagram #reelitfeelit #reelkarofeelkaro #reelsindia #reels #biryani","2023-08-27T13:22:46.000Z","https://www.facebook.com/reel/1002310567633004/","100063796040621","Madras Food Journal","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/307715941_493167922819738_4306508401163499083_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MyoagnyyDWQQ7kNvwFHUhg0&_nc_oc=AdkBsrM_zDbnKEKIUMYgrUbHXKCElw5jzusVoE0eyVrIH6Mmy10U3hbyF79cn3Dc40Fw1Rr-pXKaroJtTtYjmdyL&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=c7-IV-c3iEUNS-jPssMY-g&oh=00_AfrqDzUk5yhJVg_NqvePmPunoOmXY5EmavPp_eOkg2AUcA&oe=6973E8D0","https://www.facebook.com/100063796040621","4424","https://www.facebook.com/madrasfoodjournal","444293289727019","false"
"madrasfoodjournal","100063796040621","https://www.facebook.com/madrasfoodjournal","ZmVlZGJhY2s6NzQzMjU2ODI0NDc3NTEy","743256824477512","1",,"true","27","Gulab Jamun Lovers put attendance in comment section 
•
•
#madrasfoodjournal #chennaifoodie #chennaiblogger #chennaifood #chennaifoodblogger #chennaifoodguide #chennaifoodspots #wherechennaieats #foodofchennai #chennaites #chennai😍  #instafood  #foodgasm #foodporn #foodaddict  #foodstagram #reelitfeelit #reelkarofeelkaro #reelsindia #reels #gulabjamun","2023-08-26T13:21:24.000Z","https://www.facebook.com/reel/676935594001405/","100063796040621","Madras Food Journal","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/307715941_493167922819738_4306508401163499083_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MyoagnyyDWQQ7kNvwFHUhg0&_nc_oc=AdkBsrM_zDbnKEKIUMYgrUbHXKCElw5jzusVoE0eyVrIH6Mmy10U3hbyF79cn3Dc40Fw1Rr-pXKaroJtTtYjmdyL&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=c7-IV-c3iEUNS-jPssMY-g&oh=00_AfrqDzUk5yhJVg_NqvePmPunoOmXY5EmavPp_eOkg2AUcA&oe=6973E8D0","https://www.facebook.com/100063796040621","875","https://www.facebook.com/madrasfoodjournal","444293289727019","false"
"madrasfoodjournal","100063796040621","https://www.facebook.com/madrasfoodjournal","ZmVlZGJhY2s6NzQyNjQ2NDY0NTM4NTQ4","742646464538548","0",,"true","7","From @bizzoppo 
I visited one of the most well-reputed interior design brands in Chennai, Bizoppo Interiors. With more than 5000 sqft of showroom area in Perungalathur, they have displayed all their interior works, including those for kitchens, bedrooms, kids’ rooms, and more. They offer a wide range of products, from Korean stone to corner cabinets, and even kitchen islands with built-in stoves featuring leading brands like Bosch. Their display is very impressive.

Moreover, the Aristo brand ceiling-to-floor doors, available in various colors and designs, left a strong impression. Their services start from ₹699/sqft, and visiting this place can certainly give you a better idea of how to build your dream house. Bizoppo Interiors has additional branches in OMR,Vadapalani and Kaatupakkam. I recommend dropping by and checking them out!

@bizzoppo
☎️Contact📞
9840321448
9840587201
•
•
🗺️Location:-
Perungalathur Branch
Plot No 5, 2nd floor, k.k nagar, Old GST Road, Peerkankaranai,New Perungalathur, Chennai-63.
•
•
📍Branches 
1. Perungalathur
2. Omr Thoraipakkam
3. Kattupakkam
4. Vadapalani 
(Check Google or DM Bizzoppo for the exact Location)

Medavakkm factory 🏭 27,513sqft 
DREAM HOME

#madraslifestylejournal #chennaiblogger #chennaishop #chennailifestyle #chennailifestyleblogger #chennaiguide #interiordesign #luxuryinteriors#chennaishopping #chennaites #chennai😍  #chennai #reelitfeelit #reelkarofeelkaro #reelsindia #perungalathur #omr #thoraipakkam #kattupakkam #vadapalani #shopping
#interiordecoration #chennaifurnitures #chennaiupdates #chennaiinteriordesigner #chennaiinteriors #homedecor","2023-08-25T12:56:51.000Z","https://www.facebook.com/reel/284015854343815/","100063796040621","Madras Food Journal","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/307715941_493167922819738_4306508401163499083_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=MyoagnyyDWQQ7kNvwFHUhg0&_nc_oc=AdkBsrM_zDbnKEKIUMYgrUbHXKCElw5jzusVoE0eyVrIH6Mmy10U3hbyF79cn3Dc40Fw1Rr-pXKaroJtTtYjmdyL&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=c7-IV-c3iEUNS-jPssMY-g&oh=00_AfrqDzUk5yhJVg_NqvePmPunoOmXY5EmavPp_eOkg2AUcA&oe=6973E8D0","https://www.facebook.com/100063796040621","330","https://www.facebook.com/madrasfoodjournal","444293289727019","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTk0NjY5NjI0NjMxNg==","1325946696246316","13","6",,"107","""This corn chowder was my great-grandmother's recipe. It is very good to eat on a cold winter's day."" Get the recipe for Gramma Brown's Corn Chowder in the comments below ⬇️","2026-01-15T01:34:06.000Z","https://www.facebook.com/allrecipes/posts/pfbid028VNgXKvibHYrV8dp1WABCvMVG2wbLD6B2Sr2BdjnfJgfe2cE8ge5qaGt2C1gsxNhl","100064929932508","Allrecipes","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwFse_oN&_nc_oc=Adm3ACtisZy975Gd5SmiaJypAp3Yv6ovQB9OwKGq-iCxn1pQYJ5aE-0PvAItYnAG7co&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=jvuU36kpZwmXsjvyyWFOWA&oh=00_AfoQFF8YlmVPPBlVYL9NCtP4_k-NVfClO6pitdJTxxAbiw&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTkzMDM3NjI0Nzk0OA==","1325930376247948","5","1",,"41","Click the link in the comments to find your next favorite recipe ⬇️","2026-01-15T01:04:05.000Z","https://www.facebook.com/allrecipes/posts/pfbid0k9pFkK9RBR3r9Kqaw1DmvdLePU3KzsQoGvSHPRVxGSz1GtJaXqBufo141TfdUg6pl","100064929932508","Allrecipes","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwFse_oN&_nc_oc=Adm3ACtisZy975Gd5SmiaJypAp3Yv6ovQB9OwKGq-iCxn1pQYJ5aE-0PvAItYnAG7co&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=jvuU36kpZwmXsjvyyWFOWA&oh=00_AfoQFF8YlmVPPBlVYL9NCtP4_k-NVfClO6pitdJTxxAbiw&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTkxODgyOTU4MjQzNg==","1325918829582436","29","4",,"126","""You had me at bacon"" - Renée Zellweger, Jerry Maguire. 😆 Get the recipe for Spinach Salad with Warm Bacon Dressing in the comments ⬇️","2026-01-15T00:41:37.000Z","https://www.facebook.com/allrecipes/posts/pfbid0aD5RA2PcTj7u7NjfFiVRLpsfKT8cJkeeEqZ36PqGR2Lza4GQcH6aXMMHzRK9c5hUl","100064929932508","Allrecipes","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwFse_oN&_nc_oc=Adm3ACtisZy975Gd5SmiaJypAp3Yv6ovQB9OwKGq-iCxn1pQYJ5aE-0PvAItYnAG7co&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=jvuU36kpZwmXsjvyyWFOWA&oh=00_AfoQFF8YlmVPPBlVYL9NCtP4_k-NVfClO6pitdJTxxAbiw&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTM3MDA1NDg4NzgyMzU2MA==","1370054887823560","126","175","true","3263","Simple, delicious recipe for an elegant dish - chicken with sautéed chicory and a Marsala sauce.","2025-10-20T16:01:48.000Z","https://www.facebook.com/gordonramsay/videos/1062878515730274/","100044571843235","Gordon Ramsay","https://scontent.fagc3-2.fna.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwG8uIWD&_nc_oc=Adny44hG8iWQRX9Vzn_G4d0kBrb4RuNaaX97iBSTkCtRvG5-P3uJPsw37IT04ooaF2w&_nc_zt=24&_nc_ht=scontent.fagc3-2.fna&_nc_gid=AntPKMT0GLG-fbwOp5Cw0Q&oh=00_Afruw8Nk-cnQRwfTcG-OExWcU11q9CwcBxV9bVxWpRKSBA&oe=69740307","https://www.facebook.com/100044571843235","147217","https://www.facebook.com/gordonramsay","170304082992864","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTM5MTM2OTUxOTAyNTQzMA==","1391369519025430","67","154",,"3107","A great weekend at Gordon Ramsay at the @f1 Garage ! Great food and great results, just wish I was there ! Can’t wait to be in Austin next year 🤠","2025-10-19T21:54:32.000Z","https://www.facebook.com/gordonramsay/posts/pfbid02d9t2Pmty11aGRvpsEnQtaj7xtbq1QzQAFw8W3Vs79e5mbpKaKDnvUaMne45SdD6bl","100044571843235","Gordon Ramsay","https://scontent.fagc3-2.fna.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwG8uIWD&_nc_oc=Adny44hG8iWQRX9Vzn_G4d0kBrb4RuNaaX97iBSTkCtRvG5-P3uJPsw37IT04ooaF2w&_nc_zt=24&_nc_ht=scontent.fagc3-2.fna&_nc_gid=AntPKMT0GLG-fbwOp5Cw0Q&oh=00_Afruw8Nk-cnQRwfTcG-OExWcU11q9CwcBxV9bVxWpRKSBA&oe=69740307","https://www.facebook.com/100044571843235",,"https://www.facebook.com/gordonramsay","170304082992864","false"
